Date,Open,High,Low,Close
2021-01-07,35.03046,35.63500,34.08442,34.29050
2021-01-08,34.50028,35.29404,34.21081,34.86428
2021-01-09,34.80262,34.80262,34.80262,34.80262
2021-01-10,34.80782,34.97067,34.75418,34.91704
2021-01-11,34.97784,35.26200,33.99698,34.62563
2021-01-12,34.46510,35.47012,34.14239,35.27499
2021-01-13,35.00327,35.49713,34.69667,35.25452
2021-01-14,35.09866,35.97916,34.94281,35.69041
2021-01-15,35.63583,35.98167,34.97850,35.54751
2021-01-16,35.38339,35.38339,35.38339,35.38339
2021-01-17,35.35535,35.58013,35.24495,35.36252
2021-01-18,35.36970,35.82785,34.97190,35.54357
2021-01-19,35.76195,36.36358,35.23915,35.82322
2021-01-20,35.99330,36.51765,35.63385,36.05324
2021-01-21,36.26978,36.59729,35.64870,35.81690
2021-01-22,35.98316,36.12908,35.22263,35.31904
2021-01-23,35.37748,35.37748,35.32166,35.32363
2021-01-24,35.32101,35.32101,35.32101,35.32101
2021-01-25,35.39193,35.85703,34.96610,35.35363
2021-01-26,35.24959,35.93834,34.77289,35.73172
2021-01-27,35.51153,36.07114,34.95125,35.38663
2021-01-28,35.17280,36.01669,34.81839,35.51808
2021-01-29,35.25690,36.19491,34.99343,35.52937
2021-01-30,35.36476,35.36476,35.36476,35.36476
2021-01-31,35.37459,35.55766,35.23719,35.27702
2021-02-01,35.27179,36.30914,35.21778,35.81072
2021-02-02,35.96514,36.60775,35.67610,36.07582
2021-02-03,36.29347,36.62385,35.94981,36.15480
2021-02-04,36.37527,36.66120,35.75394,36.21090
2021-02-05,36.47948,36.95003,35.89608,36.38825
2021-02-06,36.38959,36.40096,36.38959,36.40096
2021-02-07,36.39026,36.48150,36.11828,36.14617
2021-02-08,36.40096,36.69061,35.96712,36.49368
2021-02-09,36.27546,36.93488,36.06402,36.65878
2021-02-10,36.44722,36.96191,36.27120,36.61216
2021-02-11,36.39382,37.00372,36.25306,36.89498
2021-02-12,36.63031,37.30405,36.51008,37.09888
2021-02-13,36.87574,36.92981,36.87574,36.92981
2021-02-14,36.99196,37.17022,36.86142,36.86142
2021-02-15,36.86346,37.47813,36.80277,37.34302
2021-02-16,37.11792,37.59051,36.35415,36.91939
2021-02-17,36.64195,37.27526,36.26241,37.11785
2021-02-18,36.90083,37.51467,36.57758,37.07075
2021-02-19,36.85192,37.31368,36.37174,36.77644
2021-02-20,36.61419,36.66827,36.61419,36.66827
2021-02-21,36.57160,36.73390,36.54118,36.71693
2021-02-22,36.72371,37.00972,35.81291,36.70794
2021-02-23,36.43843,37.09594,36.21682,37.05815
2021-02-24,36.78776,37.55442,36.44833,37.09920
2021-02-25,36.83203,37.19514,35.18038,35.84279
2021-02-26,35.56907,36.67343,35.17735,35.87908
2021-02-27,35.66393,35.66524,35.66393,35.66524
2021-02-28,35.73006,35.78436,35.66524,35.77381
2021-03-01,35.77645,36.55407,35.53158,36.17267
2021-03-02,35.95113,36.59540,35.60086,36.20961
2021-03-03,35.98814,36.55747,35.55881,35.91081
2021-03-04,35.79556,36.48348,35.13857,35.68787
2021-03-05,35.53340,36.12330,35.19203,35.76755
2021-03-06,35.54809,35.54809,35.53775,35.53775
2021-03-07,35.53000,35.75520,35.47113,35.69111
2021-03-08,35.46597,36.13049,34.99296,35.57397
2021-03-09,35.34437,36.20936,35.09383,35.96332
2021-03-10,35.74303,36.66210,35.43436,36.37028
2021-03-11,36.15184,37.17392,35.91162,36.80368
2021-03-12,36.64632,37.08483,36.08154,36.63045
2021-03-13,36.40513,36.45996,36.40513,36.45996
2021-03-14,36.50052,36.72007,36.41243,36.52211
2021-03-15,36.68060,36.83928,36.15348,36.76088
2021-03-16,36.80846,37.27396,36.41177,36.72235
2021-03-17,36.94258,37.70345,36.25748,37.08863
2021-03-18,37.08050,37.59027,36.62421,37.07270
2021-03-19,37.23365,37.64094,36.84058,37.16145
2021-03-20,37.16145,37.16280,37.16145,37.16280
2021-03-21,37.15942,37.47740,36.55386,36.90405
2021-03-22,36.67076,37.57826,36.48190,37.00799
2021-03-23,37.06493,37.62576,36.44829,36.88177
2021-03-24,37.11033,37.56808,36.60595,36.99782
2021-03-25,37.05864,37.44250,36.46175,36.75342
2021-03-26,36.97218,37.25393,36.53413,36.73111
2021-03-27,36.73177,36.84291,36.73045,36.84158
2021-03-28,36.84092,37.07786,36.67422,36.90313
2021-03-29,36.95605,37.43914,36.62195,37.04050
2021-03-30,37.04050,37.60243,36.85420,37.25005
2021-03-31,37.24472,38.01993,36.96689,37.71630
2021-04-01,37.77556,38.26364,37.22517,37.72799
2021-04-02,37.99461,38.13437,37.59236,37.66266
2021-04-03,37.77274,37.77274,37.77274,37.77274
2021-04-04,37.84189,37.95352,37.67280,37.68227
2021-04-05,37.88552,38.40554,37.48826,37.83804
2021-04-06,38.10995,38.33019,37.52172,37.92515
2021-04-07,37.86514,38.12388,37.41156,37.60278
2021-04-08,37.65254,38.23231,37.42163,37.56295
2021-04-09,37.83587,38.04313,37.33210,37.44352
2021-04-10,37.44352,37.45712,37.44352,37.45712
2021-04-11,37.44624,37.69729,37.33136,37.63467
2021-04-12,37.66651,37.86446,37.22552,37.40476
2021-04-13,37.68048,37.99697,37.06102,37.50714
2021-04-14,37.50577,38.11727,37.34507,37.68968
2021-04-15,37.85171,38.69374,37.59507,38.38045
2021-04-16,38.54893,38.71422,37.81849,37.95070
2021-04-17,37.95972,37.95972,37.95208,37.95208
2021-04-18,37.94861,38.15029,37.89393,37.92235
2021-04-19,38.14263,38.68476,37.70128,38.05705
2021-04-20,38.21899,38.37504,37.60010,37.78761
2021-04-21,37.95304,38.33903,37.65795,37.95165
2021-04-22,38.17015,38.40489,37.57768,37.79137
2021-04-23,38.01159,38.29550,37.53427,37.70441
2021-04-24,37.70441,37.70441,37.70232,37.70232
2021-04-25,37.69954,37.88161,37.64537,37.71346
2021-04-26,37.92460,38.18274,37.59186,37.95750
2021-04-27,37.90607,38.09935,37.38972,37.45013
2021-04-28,37.45427,38.21016,37.16920,37.67006
2021-04-29,37.93889,38.21931,37.33063,37.46012
2021-04-30,37.62576,38.12066,36.96610,37.34620
2021-05-01,37.34278,37.34278,37.34278,37.34278
2021-05-02,37.34141,37.34141,37.34141,37.34141
2021-05-03,37.54706,37.90877,37.12205,37.42786
2021-05-04,37.64653,37.89865,37.10329,37.59115
2021-05-05,37.37018,38.10638,37.32771,37.77282
2021-05-06,37.77351,38.46304,37.52475,37.97317
2021-05-07,38.13966,38.65423,37.47821,38.03787
2021-05-09,38.04140,38.04140,38.02163,38.02587
2021-05-10,38.01316,38.63502,37.94521,38.35420
2021-05-11,38.34994,38.69407,37.94028,38.23921
2021-05-12,38.46065,38.88453,37.86728,38.16095
2021-05-13,38.15462,38.65423,37.89520,38.08139
2021-05-14,38.29626,38.70449,37.81965,37.87711
2021-05-15,37.87711,37.87711,37.87711,37.87711
2021-05-16,37.86448,37.89115,37.86448,37.89115
2021-05-17,37.88203,38.31436,37.70130,38.17890
2021-05-18,38.11720,38.61173,37.72102,38.01374
2021-05-19,38.00665,38.53350,37.63018,37.89421
2021-05-20,38.05003,38.55660,37.72102,38.04535
2021-05-21,38.04748,38.74260,37.96624,38.25251
2021-05-22,38.25678,38.25678,38.25678,38.25678
2021-05-23,38.30631,38.47701,38.24896,38.25749
2021-05-24,38.25251,38.70449,37.94384,38.24389
2021-05-25,38.24675,38.79618,38.09416,38.46506
2021-05-26,38.29454,39.09879,38.26447,38.80245
2021-05-27,38.80028,39.34534,38.63304,38.79667
2021-05-28,38.74582,39.25800,38.45063,38.76024
2021-05-29,38.76024,38.76024,38.76024,38.76024
2021-05-30,38.73933,38.74582,38.72419,38.73861
2021-05-31,38.68992,39.20708,38.57832,38.75497
2021-06-01,38.95629,39.17253,38.50992,38.73602
2021-06-02,38.73674,39.86158,38.53912,39.44671
2021-06-03,39.44304,40.01698,39.01082,39.34258
2021-06-04,39.60692,40.33207,39.05444,39.80476
2021-06-05,39.85862,39.85862,39.85862,39.85862
2021-06-06,39.91248,40.03358,39.84826,39.87046
2021-06-07,40.02318,40.19722,39.42681,39.50478
2021-06-08,39.67193,39.91545,39.23239,39.40795
2021-06-09,39.57167,39.79072,38.72952,39.17368
2021-06-10,39.11842,39.70426,38.76312,39.29809
2021-06-11,39.45886,40.04272,38.80606,39.29330
2021-06-12,39.13093,39.23918,39.13093,39.13093
2021-06-13,39.07681,39.30201,39.07681,39.29838
2021-06-14,39.34960,39.50086,38.90232,38.93184
2021-06-15,38.98231,39.46806,38.68789,39.06658
2021-06-16,38.90304,39.88939,38.23979,38.90582
2021-06-17,38.68229,39.45375,38.32569,38.96761
2021-06-18,38.90126,39.31901,37.92033,38.12250
2021-06-19,38.12250,38.12250,38.12250,38.12250
2021-06-20,38.13147,38.63513,38.10801,38.44913
2021-06-21,38.42686,38.88293,37.93482,38.43661
2021-06-22,38.54378,38.77186,37.89444,38.20135
2021-06-23,38.19300,38.82576,38.06029,38.35021
2021-06-24,38.56507,38.81376,38.09920,38.39607
2021-06-25,38.55665,39.17792,38.26256,38.54893
2021-06-26,38.54893,38.54893,38.54893,38.54893
2021-06-27,38.54893,38.67002,38.42790,38.64960
2021-06-28,38.64115,38.86530,38.13396,38.24798
2021-06-29,38.46430,38.66926,37.96492,38.16490
2021-06-30,38.33220,38.88926,38.08145,38.41613
2021-07-01,38.63233,38.86061,37.83564,37.99522
2021-07-02,38.21576,38.97854,37.75338,38.44356
2021-07-03,38.49880,38.49880,38.49880,38.49880
2021-07-04,38.56362,38.72960,38.33101,38.60717
2021-07-05,38.43590,38.87309,38.33689,38.67360
2021-07-06,38.44147,39.12539,37.96114,38.47258
2021-07-07,38.30697,38.98191,38.15682,38.51070
2021-07-08,38.73020,38.86720,38.00099,38.33607
2021-07-09,38.33884,38.95674,38.17349,38.68188
2021-07-10,38.68188,38.68188,38.68188,38.68188
2021-07-11,38.75549,38.75549,38.06661,38.52122
2021-07-12,38.46116,38.86202,37.78802,38.06656
2021-07-13,38.06587,38.68231,37.14152,37.49597
2021-07-14,37.50473,38.52433,37.19990,37.92639
2021-07-15,38.03782,38.43022,37.61148,37.89489
2021-07-16,38.05722,38.73647,37.75328,38.07917
2021-07-17,38.07917,38.07917,38.07917,38.07917
2021-07-18,38.11279,38.44614,37.83941,38.23743
2021-07-19,38.35741,38.65580,37.70600,38.04490
2021-07-20,38.04695,38.40830,37.53828,37.82636
2021-07-21,37.87926,38.30712,37.42048,37.88987
2021-07-22,37.94543,38.40555,37.28420,37.57928
2021-07-23,37.73884,37.90116,37.14748,37.19224
2021-07-24,37.24791,37.24791,37.19224,37.19224
2021-07-25,37.19707,37.47062,37.19707,37.24524
2021-07-26,37.29756,37.70551,36.71915,37.25258
2021-07-27,37.20510,37.69401,36.75306,37.26576
2021-07-28,37.20963,37.75783,36.89244,37.24247
2021-07-29,37.29175,38.07530,37.03056,37.53740
2021-07-30,37.53876,38.03470,37.31373,37.59665
2021-07-31,37.49166,37.49166,37.49166,37.49166
2021-08-01,37.60686,37.66550,37.38394,37.49777
2021-08-02,37.55912,38.40640,37.35441,37.86583
2021-08-03,37.92583,38.63862,37.80409,38.33934
2021-08-04,38.50507,38.93214,37.95288,38.25791
2021-08-05,38.42331,38.60822,37.53580,38.10282
2021-08-06,38.10006,38.52532,37.43485,37.82981
2021-08-07,37.82981,37.82981,37.82981,37.82981
2021-08-08,37.83592,37.95077,37.82845,37.83863
2021-08-09,37.83795,38.31036,37.36799,37.51642
2021-08-10,37.51776,37.94224,37.34023,37.52165
2021-08-11,37.52299,38.23707,37.20126,37.95828
2021-08-12,37.84257,38.17697,37.43241,37.70752
2021-08-13,37.53456,37.98616,37.09003,37.44609
2021-08-14,37.44609,37.44609,37.44609,37.44609
2021-08-15,37.44744,37.67307,37.44542,37.50637
2021-08-16,37.48950,37.86580,37.10005,37.22717
2021-08-17,37.39075,37.83910,36.82110,37.27402
2021-08-18,37.21939,37.71290,36.98991,37.09949
2021-08-19,37.32198,37.51755,36.36295,36.64636
2021-08-20,36.76122,36.91026,36.11613,36.36152
2021-08-21,36.35179,36.35179,36.35179,36.35179
2021-08-22,36.37710,36.48920,36.29837,36.31133
2021-08-23,36.46707,37.04773,36.08642,36.82272
2021-08-24,36.76627,37.27129,36.43761,36.90253
2021-08-25,37.12417,37.43960,36.74022,36.96820
2021-08-26,36.90788,37.42570,36.77738,37.07242
2021-08-27,37.24367,37.97324,36.87657,37.45014
2021-08-28,37.50165,37.50165,37.39053,37.39053
2021-08-29,37.50165,37.62224,37.39053,37.61344
2021-08-30,37.44003,38.08874,37.34948,37.65883
2021-08-31,37.66154,38.39127,37.40916,38.17918
2021-09-01,37.95379,38.61906,37.75419,38.08218
2021-09-02,38.07805,38.65384,37.79762,37.90797
2021-09-03,37.91484,38.70361,37.71884,38.21133
2021-09-04,38.28798,38.28798,38.28798,38.28798
2021-09-05,38.28451,38.45349,38.28104,38.34037
2021-09-06,38.27688,38.80094,38.09967,38.47928
2021-09-07,38.47928,38.86272,38.15826,38.39763
2021-09-08,38.56640,39.14583,38.27037,38.76444
2021-09-09,38.76025,39.35234,38.57825,38.84802
2021-09-10,38.90765,39.45410,38.59940,38.77633
2021-09-11,38.77633,38.77633,38.77633,38.77633
2021-09-12,38.78262,39.00455,38.71317,38.76934
2021-09-13,38.77423,39.36223,38.65632,38.95538
2021-09-14,38.95117,39.26395,38.34369,38.52602
2021-09-15,38.52949,38.93074,38.00028,38.15923
2021-09-16,38.15373,38.75668,37.64648,37.86648
2021-09-17,37.86988,38.39986,37.30290,37.50420
2021-09-18,37.60926,37.60926,37.60926,37.60926
2021-09-19,37.61128,37.77961,37.59849,37.71495
2021-09-20,37.77420,37.97410,37.30312,37.49280
2021-09-21,37.65975,38.08424,37.21193,37.33252
2021-09-22,37.32984,38.25202,37.20393,37.54881
2021-09-23,37.55015,38.47911,37.31481,37.56888
2021-09-24,37.73500,37.90794,36.82470,37.12889
2021-09-25,37.07297,37.12889,37.07297,37.12889
2021-09-26,37.06966,37.28335,36.82031,37.07164
2021-09-27,37.13686,37.67702,36.77891,37.19994
2021-09-28,37.14855,37.62586,36.62465,36.90064
2021-09-29,36.84916,37.76939,36.55568,37.12641
2021-09-30,36.95623,37.80156,36.75155,37.51784
2021-10-01,37.34808,38.14160,37.04235,37.70017
2021-10-02,37.70017,37.70017,37.70017,37.70017
2021-10-03,37.69684,37.92291,37.68817,37.69684
2021-10-04,37.68617,38.00563,37.04935,37.23060
2021-10-05,37.22334,37.79410,37.05020,37.52463
2021-10-06,37.40830,37.96645,36.89254,37.71415
2021-10-07,37.54202,38.24613,37.38108,37.66075
2021-10-08,37.88696,38.37720,37.40731,37.67225
2021-10-09,37.66028,37.66028,37.66028,37.66028
2021-10-10,37.64898,37.77955,37.56978,37.60498
2021-10-11,37.60431,38.07522,37.22109,37.32044
2021-10-12,37.37980,38.10089,37.27241,37.68094
2021-10-13,37.68293,38.36903,37.46812,37.92626
2021-10-14,38.14155,38.47032,37.72156,37.91486
2021-10-15,38.14290,38.68157,37.85379,38.41184
2021-10-16,38.41184,38.41184,38.41184,38.41184
2021-10-17,38.42884,38.61136,38.29751,38.35399
2021-10-18,38.52413,38.73492,37.83903,38.15344
2021-10-19,38.20717,38.89336,37.96889,38.53314
2021-10-20,38.48090,39.25927,38.28242,38.76314
2021-10-21,38.92362,39.13952,37.92015,38.10882
2021-10-22,38.33704,38.68217,37.62389,37.69420
2021-10-24,37.78532,37.95451,37.71564,37.89663
2021-10-25,37.88452,38.50306,37.47473,38.20988
2021-10-26,38.15614,38.57869,37.65917,37.81188
2021-10-27,37.87242,38.12616,37.09672,37.16516
2021-10-28,37.44823,37.51320,36.66062,36.80488
2021-10-29,36.97583,37.55141,36.27535,36.78597
2021-10-30,36.95797,36.95797,36.95797,36.95797
2021-10-31,36.96123,37.21029,36.72475,36.95145
2021-11-01,37.13654,37.23259,36.24411,36.31664
2021-11-02,36.53738,36.85571,36.17740,36.38866
2021-11-03,36.55779,37.17749,36.16778,36.67625
2021-11-04,36.89868,37.51638,36.50245,36.98405
2021-11-05,36.98405,37.84316,36.69883,37.33696
2021-11-06,37.33696,37.33696,37.33235,37.33235
2021-11-07,37.33235,37.38046,37.33235,37.37057
2021-11-08,37.52150,38.06851,37.14021,37.83797
2021-11-09,37.66563,38.05805,37.15331,37.41955
2021-11-10,37.31112,37.91772,36.23060,36.88789
2021-11-11,36.71337,37.68432,36.57033,37.26454
2021-11-12,37.14357,37.59602,36.95895,37.22680
2021-11-13,37.09930,37.11161,37.04204,37.11161
2021-11-14,37.11031,37.11031,36.67738,37.09087
2021-11-15,37.27366,38.02496,36.93634,37.70702
2021-11-16,37.52169,38.12320,36.72711,37.22970
2021-11-17,37.05088,37.62240,36.84344,37.34550
2021-11-18,37.04704,37.47812,36.30186,36.82046
2021-11-19,36.53742,37.43868,36.24738,36.83350
2021-11-20,36.65479,36.65605,36.59670,36.59796
2021-11-21,36.59796,36.65921,36.55890,36.57528
2021-11-22,36.74249,37.16768,36.33617,36.75168
2021-11-23,36.51145,37.00721,36.22371,36.70380
2021-11-24,36.53027,37.02130,36.17014,36.74616
2021-11-25,36.57625,36.98590,36.24404,36.60723
2021-11-26,36.31360,36.55062,35.11192,35.48963
2021-11-27,35.20442,35.26232,35.20138,35.25927
2021-11-28,35.17341,35.55645,35.17341,35.55032
2021-11-29,35.76317,36.20662,35.40256,35.86810
2021-11-30,35.70813,36.67860,35.19299,36.29526
2021-12-01,36.06408,36.81730,35.67096,36.06983
2021-12-02,35.77726,36.78595,35.69692,36.30237
2021-12-03,36.06916,36.75775,35.52665,35.98757
2021-12-04,35.73787,35.73787,35.73787,35.73787
2021-12-05,35.56411,35.73787,35.56411,35.73787
2021-12-06,36.00185,36.70148,35.75453,36.41052
2021-12-07,36.23942,36.81885,35.91252,36.63702
2021-12-08,36.40753,37.10608,35.90246,36.74808
2021-12-09,36.45224,37.00970,35.81492,36.27188
2021-12-10,36.09777,36.59396,35.71381,36.19750
2021-12-11,35.97639,35.97639,35.97639,35.97639
2021-12-12,35.97267,36.43608,35.96646,35.96646
2021-12-13,36.14645,36.65970,35.72553,36.23318
2021-12-14,35.94595,36.39750,35.47799,36.14965
2021-12-15,35.85798,36.54087,35.38976,36.32678
2021-12-16,36.04843,36.48240,35.71939,36.03120
2021-12-17,36.20158,36.86266,35.86461,36.57103
2021-12-18,36.44438,36.44438,36.44438,36.44438
2021-12-19,36.45000,36.45000,36.32651,36.32651
2021-12-20,36.56601,37.04145,36.06294,36.73247
2021-12-21,36.53106,36.89880,36.18763,36.59040
2021-12-22,36.35182,37.05747,35.99943,36.79896
2021-12-23,36.44928,37.14496,36.28835,36.86064
2021-12-24,36.63361,37.33654,36.57094,36.65513
2021-12-25,36.94148,36.94148,36.93127,36.93127
2021-12-26,36.87338,36.93127,36.87338,36.93127
2021-12-27,37.06304,37.39452,36.84408,36.91468
2021-12-28,37.14291,37.38356,36.25628,36.68425
2021-12-29,36.50409,36.90493,35.80251,36.15526
2021-12-30,35.91926,36.48011,35.71197,36.34110
2021-12-31,36.11650,36.46565,35.51514,36.07200
2022-01-01,35.74052,35.85581,35.74052,35.85581
2022-01-02,35.85581,35.85581,35.79817,35.79817
2022-01-03,35.95675,36.77730,35.71324,36.54630
2022-01-04,36.31989,36.73753,35.72615,36.23443
2022-01-05,36.00340,36.96305,35.70124,36.38255
2022-01-06,36.15019,37.04930,35.92361,36.77454
2022-01-07,36.60431,37.26040,36.27443,36.91776
2022-01-08,36.80494,36.80494,36.68639,36.80175
2022-01-09,36.73282,36.73345,36.73282,36.73345
2022-01-10,36.93056,37.27131,36.40365,36.84790
2022-01-11,36.68324,37.29726,36.41394,37.12145
2022-01-12,36.83388,37.68332,36.51083,37.40645
2022-01-13,37.17083,37.53216,36.70951,37.13578
2022-01-14,36.83294,37.59454,36.64664,37.31585
2022-01-15,37.02880,37.02880,37.02880,37.02880
2022-01-16,37.02880,37.02880,37.02880,37.02880
2022-01-17,37.14427,37.44682,36.80008,37.34250
2022-01-18,37.04171,37.64280,36.55233,37.26055
2022-01-19,36.97382,37.86268,36.88500,37.67321
2022-01-20,37.44403,38.38144,37.30084,38.01389
2022-01-21,37.77818,38.44737,37.50825,38.18795
2022-01-22,37.96409,37.96409,37.95423,37.95423
2022-01-23,37.95423,37.95423,37.95423,37.95423
2022-01-24,38.13084,38.42314,37.26230,37.90747
2022-01-25,37.60640,38.22492,37.37304,37.98607
2022-01-26,37.75279,38.55349,37.43182,38.00769
2022-01-27,37.72269,38.67233,37.24987,37.99320
2022-01-28,37.69144,38.12124,37.09018,37.62688
2022-01-29,37.40125,37.46006,37.38790,37.44668
2022-01-30,37.38790,37.38790,37.38790,37.38790
2022-01-31,37.52142,38.30354,37.01034,37.86461
2022-02-01,37.62091,38.36683,37.42284,38.07908
2022-02-02,37.79620,38.21440,37.26055,37.79774
2022-02-03,37.50335,38.13656,36.86578,37.52626
2022-02-04,37.24305,37.66030,36.47540,36.91658
2022-02-05,36.75386,36.75386,36.69340,36.69340
2022-02-06,36.69340,36.80789,36.69340,36.80789
2022-02-07,36.87013,37.25585,36.46999,36.94818
2022-02-08,36.65728,37.43510,36.47207,37.37000
2022-02-09,37.14427,37.86878,36.93592,37.69143
2022-02-10,37.45477,38.39786,37.12848,37.79497
2022-02-11,37.56294,38.40908,37.26710,37.88728
2022-02-12,37.64518,37.70291,37.64518,37.70291
2022-02-13,37.75907,37.75907,37.57650,37.63431
2022-02-14,37.79989,38.45823,37.47705,38.31883
2022-02-15,37.96576,38.61401,37.53145,38.13904
2022-02-16,37.96660,38.53126,37.67363,38.43588
2022-02-17,38.14576,38.74342,37.87711,38.41555
2022-02-18,38.18217,38.74313,37.68610,38.25339
2022-02-19,38.03307,38.03307,38.02782,38.02782
2022-02-20,38.04161,38.04161,37.98371,37.98371
2022-02-21,38.09425,38.48677,37.60105,38.13176
2022-02-22,37.95070,38.59992,37.59562,38.42037
2022-02-23,38.10997,38.67933,37.85645,38.26548
2022-02-24,38.01192,38.97719,37.02685,38.11214
2022-02-25,37.83041,38.78285,37.49708,38.31755
2022-02-26,38.15230,38.15230,38.15230,38.15230
2022-02-27,38.59773,38.64496,37.62304,37.70048
2022-02-28,37.69856,38.40541,37.30880,38.02817
2022-03-01,37.67639,38.70002,37.41068,38.23908
2022-03-02,37.93289,38.74950,37.55013,38.41584
2022-03-03,38.19247,39.14065,38.01114,38.97005
2022-03-04,38.67001,39.57738,37.89824,39.09653
2022-03-05,38.62583,38.86574,38.62583,38.86574
2022-03-06,38.66956,38.76904,38.57487,38.69484
2022-03-07,38.68001,39.70479,38.49946,39.25415
2022-03-08,38.99773,39.67952,38.52408,39.27860
2022-03-09,39.07605,40.14139,38.28838,39.40322
2022-03-10,39.12591,39.76619,38.64435,39.60362
2022-03-11,39.37428,40.08737,39.01857,39.87984
2022-03-12,39.58547,39.58547,39.58547,39.58547
2022-03-13,39.71484,39.89536,39.47344,39.73854
2022-03-14,39.80785,39.97248,39.11269,39.28456
2022-03-15,39.28522,39.82473,38.91823,39.31882
2022-03-16,39.54961,40.09280,38.92114,39.50366
2022-03-17,39.50632,40.05292,39.01755,39.29219
2022-03-18,39.58963,39.90051,38.91162,39.31921
2022-03-19,39.29933,39.29933,39.29933,39.29933
2022-03-20,39.29203,39.55110,39.28739,39.36458
2022-03-21,39.31921,39.99475,39.14045,39.73598
2022-03-22,39.67516,40.40993,39.29036,39.81207
2022-03-23,39.80872,40.52677,39.71585,40.06773
2022-03-24,40.06907,41.09355,39.93456,40.76298
2022-03-25,40.75477,41.18196,40.31359,40.69835
2022-03-26,40.69835,40.69835,40.69835,40.69835
2022-03-27,40.68676,40.99672,40.68062,40.75393
2022-03-28,40.87121,41.25525,40.16231,40.38576
2022-03-29,40.44202,41.15535,39.73320,40.36803
2022-03-30,40.37145,40.90550,40.07639,40.23210
2022-03-31,40.23416,41.12089,39.73080,40.27028
2022-04-01,40.38599,40.81398,39.94582,40.16370
2022-04-02,40.16573,40.16573,40.16573,40.16573
2022-04-03,40.15829,40.39132,40.03965,40.19484
2022-04-04,40.37364,41.01937,40.14001,40.67477
2022-04-05,40.67409,41.36600,40.31867,40.62625
2022-04-06,40.62490,41.21579,40.33289,40.65194
2022-04-07,40.71140,41.12255,40.16047,40.54556
2022-04-08,40.53681,41.29896,40.45037,40.73373
2022-04-09,40.73373,40.73373,40.73373,40.73373
2022-04-10,40.73373,41.03502,40.57893,40.67348
2022-04-11,40.74102,41.40755,40.52823,41.01459
2022-04-12,41.18843,41.84627,40.88772,41.58274
2022-04-13,41.58548,41.94489,40.91628,41.03867
2022-04-14,41.04208,41.95252,40.38538,40.97204
2022-04-15,40.98355,41.51264,40.91828,41.17795
2022-04-17,41.20444,41.26512,39.29342,41.11528
2022-04-18,41.24268,41.61866,40.82822,41.09607
2022-04-19,41.16160,41.46132,40.13640,40.33468
2022-04-20,40.27592,40.65647,39.63747,39.86730
2022-04-21,40.04520,40.26109,38.54078,39.00573
2022-04-22,39.07912,39.53755,38.23763,38.55212
2022-04-23,38.55212,38.55212,38.55212,38.55212
2022-04-24,38.53942,38.84288,38.30501,38.75599
2022-04-25,38.73426,39.26189,38.12809,38.91112
2022-04-26,38.91048,39.37518,38.14937,38.56348
2022-04-27,38.55784,39.50834,38.20578,38.80875
2022-04-28,38.99126,39.46653,38.15460,38.82648
2022-04-29,38.83146,39.66654,38.30682,38.97871
2022-04-30,38.97871,38.97871,38.97871,38.97871
2022-05-01,38.96805,39.23116,38.95990,39.08732
2022-05-02,39.26869,39.60535,38.04339,38.43224
2022-05-03,38.42608,39.59140,38.06677,39.11561
2022-05-04,39.36538,40.42030,38.53563,39.54457
2022-05-05,39.85691,40.40774,38.01954,38.54540
2022-05-06,38.54602,39.24874,37.98081,38.44485
2022-05-07,38.44485,38.56907,38.44485,38.44485
2022-05-08,38.47271,38.93031,38.47271,38.54664
2022-05-09,38.49375,38.88641,37.75351,37.92966
2022-05-10,37.93149,38.72074,37.77425,38.27883
2022-05-11,38.21597,38.97375,37.99374,38.45329
2022-05-12,38.45823,39.36078,37.96884,38.95738
2022-05-13,39.07933,39.55438,38.31280,38.64577
2022-05-14,38.64577,38.64577,38.64577,38.64577
2022-05-15,38.64577,38.91481,38.64577,38.69858
2022-05-16,38.87717,39.10464,38.16051,38.49885
2022-05-17,38.50008,39.52888,38.07220,38.69889
2022-05-18,38.70637,39.40811,38.22218,38.64826
2022-05-19,38.64086,39.70552,38.13307,38.82760
2022-05-20,38.76129,39.38842,38.46759,38.90848
2022-05-21,38.95300,38.95300,38.95300,38.95300
2022-05-22,38.95300,38.95300,38.67989,38.86083
2022-05-23,38.77813,39.64675,38.30125,38.55896
2022-05-24,38.62467,39.28125,38.18287,38.71204
2022-05-25,38.89395,39.52152,38.38976,38.71879
2022-05-26,38.71437,39.15066,38.23295,38.53959
2022-05-27,38.54274,39.39404,38.35881,38.89586
2022-05-28,38.89586,38.89586,38.89586,38.89586
2022-05-29,38.89586,39.09248,38.82017,38.83607
2022-05-30,39.07328,39.53429,38.64527,38.97729
2022-05-31,39.16228,39.57333,38.49336,38.77691
2022-06-01,38.71584,39.75587,38.63895,39.19143
2022-06-02,39.19270,39.82867,38.71531,39.26983
2022-06-03,39.08626,39.79495,38.72922,38.88313
2022-06-04,38.88313,38.88313,38.88313,38.88313
2022-06-05,38.88313,39.07293,38.87868,38.87868
2022-06-06,38.88822,40.05306,38.77438,39.40433
2022-06-07,39.40626,40.11300,39.03667,39.48239
2022-06-08,39.48497,40.22290,39.21528,39.87176
2022-06-09,39.68700,40.69918,38.88698,39.56380
2022-06-10,39.50464,40.48008,38.37182,39.01295
2022-06-11,39.01295,39.01295,39.01295,39.01295
